        Time / s                2 [1]/real
           5.275975e-009                       0.5847445
          5.2776478e-009                    -0.024131236
          5.2793206e-009                      -0.6242798
          5.2809934e-009                      -1.2024075
          5.2826661e-009                      -1.7462388
          5.2843389e-009                      -2.2449872
          5.2860117e-009                      -2.6897271
          5.2876845e-009                      -3.0736462
          5.2893573e-009                      -3.3921946
          5.2910301e-009                      -3.6430971
          5.2927029e-009                      -3.8261643
          5.2943757e-009                      -3.9428775
          5.2960484e-009                      -3.9958373
          5.2977212e-009                      -3.9882019
           5.299394e-009                      -3.9232133
          5.3010668e-009                      -3.8038722
          5.3027396e-009                      -3.6327778
          5.3044124e-009                      -3.4121286
          5.3060852e-009                      -3.1438601
           5.307758e-009                      -2.8299085
          5.3094308e-009                      -2.4725673
          5.3111035e-009                       -2.074862
          5.3127763e-009                      -1.6408614
          5.3144491e-009                      -1.1759017
          5.3161219e-009                     -0.68674193
          5.3177947e-009                     -0.18166307
          5.3194675e-009                      0.32953821
          5.3211403e-009                      0.83568393
          5.3228131e-009                       1.3244688
          5.3244859e-009                       1.7827975
          5.3261586e-009                       2.1972178
          5.3278314e-009                       2.5544502
          5.3295042e-009                        2.841974
           5.331177e-009                       3.0486382
          5.3328498e-009                       3.1652997
          5.3345226e-009                        3.185482
          5.3361954e-009                       3.1059622
          5.3378682e-009                       2.9271602
          5.3395409e-009                       2.6532765
          5.3412137e-009                       2.2922113
          5.3428865e-009                       1.8552883
          5.3445593e-009                       1.3567726
          5.3462321e-009                      0.81320842
          5.3479049e-009                      0.24265779
          5.3495777e-009                     -0.33609249
          5.3512505e-009                     -0.90432198
          5.3529233e-009                      -1.4441508
           5.354596e-009                      -1.9392299
          5.3562688e-009                      -2.3752835
          5.3579416e-009                      -2.7405013
          5.3596144e-009                      -3.0257903
          5.3612872e-009                      -3.2248902
            5.36296e-009                      -3.3343498
          5.3646328e-009                      -3.3534502
          5.3663056e-009                      -3.2841514
          5.3679784e-009                        -3.13106
          5.3696511e-009                      -2.9013263
          5.3713239e-009                      -2.6043789
          5.3729967e-009                      -2.2514825
          5.3746695e-009                      -1.8551064
          5.3763423e-009                      -1.4281544
          5.3780151e-009                     -0.98319123
          5.3796879e-009                       -0.531866
          5.3813607e-009                    -0.084652429
          5.3830335e-009                      0.34916279
          5.3847062e-009                      0.76138025
           5.386379e-009                       1.1447682
          5.3880518e-009                       1.4929577
          5.3897246e-009                       1.8004325
          5.3913974e-009                       2.0626477
          5.3930702e-009                        2.276207
           5.394743e-009                       2.4389424
          5.3964158e-009                       2.5498078
          5.3980885e-009                       2.6086444
          5.3997613e-009                       2.6159644
          5.4014341e-009                       2.5728444
          5.4031069e-009                       2.4809579
          5.4047797e-009                        2.342739
          5.4064525e-009                        2.161588
          5.4081253e-009                       1.9420285
          5.4097981e-009                        1.689751
          5.4114709e-009                       1.4115348
          5.4131436e-009                       1.1150599
          5.4148164e-009                      0.80862236
          5.4164892e-009                      0.50082083
           5.418162e-009                      0.20030866
          5.4198348e-009                    -0.084354192
          5.4215076e-009                     -0.34488927
          5.4231804e-009                     -0.57366735
          5.4248532e-009                     -0.76423659
           5.426526e-009                      -0.9118568
          5.4281987e-009                      -1.0138951
          5.4298715e-009                      -1.0700416
          5.4315443e-009                      -1.0823425
          5.4332171e-009                      -1.0550296
          5.4348899e-009                     -0.99415143
          5.4365627e-009                     -0.90711754
          5.4382355e-009                     -0.80227112
          5.4399083e-009                     -0.68852078
           5.441581e-009                     -0.57499124
          5.4432538e-009                     -0.47064055
          5.4449266e-009                     -0.38380984
          5.4465994e-009                     -0.32171026
          5.4482722e-009                     -0.28991441
           5.449945e-009                     -0.29196382
          5.4516178e-009                     -0.32919389
          5.4532906e-009                     -0.40078834
          5.4549634e-009                     -0.50400885
          5.4566361e-009                     -0.63453709
          5.4583089e-009                     -0.78685151
          5.4599817e-009                     -0.95452769
          5.4616545e-009                      -1.1303994
          5.4633273e-009                      -1.3066755
          5.4650001e-009                      -1.4751862
          5.4666729e-009                      -1.6278269
          5.4683457e-009                      -1.7570988
          5.4700185e-009                      -1.8565918
          5.4716912e-009                      -1.9213387
           5.473364e-009                      -1.9480079
          5.4750368e-009                      -1.9348906
          5.4767096e-009                      -1.8816918
          5.4783824e-009                      -1.7892606
          5.4800552e-009                      -1.6594625
           5.481728e-009                      -1.4952646
          5.4834008e-009                      -1.3009364
          5.4850736e-009                      -1.0821953
          5.4867463e-009                      -0.8461662
          5.4884191e-009                     -0.60111282
          5.4900919e-009                     -0.35594797
          5.4917647e-009                     -0.11965058
          5.4934375e-009                     0.099249603
          5.4951103e-009                      0.29300728
          5.4967831e-009                      0.45482985
          5.4984559e-009                      0.57894395
          5.5001286e-009                      0.66064735
          5.5018014e-009                      0.69643714
          5.5034742e-009                      0.68426304
           5.505147e-009                       0.6238685
          5.5068198e-009                      0.51704367
          5.5084926e-009                       0.3676321
          5.5101654e-009                      0.18128047
          5.5118382e-009                    -0.034928847
           5.513511e-009                     -0.27283213
          5.5151837e-009                     -0.52344977
          5.5168565e-009                     -0.77715447
          5.5185293e-009                      -1.0238186
          5.5202021e-009                       -1.253048
          5.5218749e-009                      -1.4546025
          5.5235477e-009                      -1.6189608
          5.5252205e-009                      -1.7379035
          5.5268933e-009                      -1.8049874
          5.5285661e-009                      -1.8158544
          5.5302388e-009                      -1.7683262
          5.5319116e-009                      -1.6622494
          5.5335844e-009                      -1.4992077
          5.5352572e-009                       -1.282307
            5.53693e-009                      -1.0161855
          5.5386028e-009                     -0.70715558
          5.5402756e-009                     -0.36326483
          5.5419484e-009                    0.0058516477
          5.5436211e-009                      0.38932398
          5.5452939e-009                      0.77555466
          5.5469667e-009                       1.1528317
          5.5486395e-009                       1.5099221
          5.5503123e-009                       1.8365057
          5.5519851e-009                       2.1234142
          5.5536579e-009                       2.3627935
          5.5553307e-009                       2.5483018
          5.5570035e-009                        2.675319
          5.5586762e-009                       2.7410815
           5.560349e-009                       2.7447092
          5.5620218e-009                       2.6871388
          5.5636946e-009                       2.5709782
          5.5653674e-009                       2.4002936
          5.5670402e-009                       2.1804025
           5.568713e-009                       1.9177593
          5.5703858e-009                        1.619906
          5.5720586e-009                       1.2953844
          5.5737313e-009                      0.95352444
          5.5754041e-009                       0.6041046
          5.5770769e-009                      0.25688823
          5.5787497e-009                    -0.078926106
          5.5804225e-009                     -0.39522419
          5.5820953e-009                     -0.68531548
          5.5837681e-009                     -0.94401314
          5.5854409e-009                      -1.1675814
          5.5871137e-009                      -1.3537017
          5.5887864e-009                      -1.5014988
          5.5904592e-009                      -1.6115741
           5.592132e-009                      -1.6859967
          5.5938048e-009                      -1.7282305
          5.5954776e-009                      -1.7429179
          5.5971504e-009                      -1.7354689
          5.5988232e-009                      -1.7114969
           5.600496e-009                      -1.6762712
          5.6021687e-009                      -1.6343266
          5.6038415e-009                      -1.5892205
          5.6055143e-009                      -1.5433631
          5.6071871e-009                      -1.4978401
          5.6088599e-009                       -1.452197
          5.6105327e-009                       -1.404195
          5.6122055e-009                      -1.3496319
          5.6138783e-009                      -1.2823824
          5.6155511e-009                      -1.1947625
          5.6172238e-009                        -1.07817
          5.6188966e-009                     -0.92385317
          5.6205694e-009                     -0.72368224
          5.6222422e-009                     -0.47083263
           5.623915e-009                     -0.16029098
          5.6255878e-009                      0.21084983
          5.6272606e-009                      0.64322339
          5.6289334e-009                       1.1349824
          5.6306062e-009                       1.6814537
          5.6322789e-009                       2.2747701
          5.6339517e-009                       2.9036899
          5.6356245e-009                       3.5537787
          5.6372973e-009                        4.208008
          5.6389701e-009                       4.8477266
          5.6406429e-009                       5.4538374
          5.6423157e-009                       6.0079299
          5.6439885e-009                       6.4931531
          5.6456612e-009                       6.8947378
           5.647334e-009                       7.2002583
          5.6490068e-009                       7.3998061
          5.6506796e-009                       7.4862143
          5.6523524e-009                       7.4554157
          5.6540252e-009                       7.3068886
           5.655698e-009                       7.0440349
          5.6573708e-009                       6.6742739
          5.6590436e-009                       6.2087147
          5.6607163e-009                        5.661445
          5.6623891e-009                       5.0486156
          5.6640619e-009                       4.3875091
          5.6657347e-009                       3.6957165
          5.6674075e-009                       2.9904584
          5.6690803e-009                       2.2880132
          5.6707531e-009                       1.6031561
          5.6724259e-009                       0.9485336
          5.6740987e-009                      0.33398237
          5.6757714e-009                     -0.23406659
          5.6774442e-009                     -0.75288104
           5.679117e-009                      -1.2232835
          5.6807898e-009                      -1.6490763
          5.6824626e-009                      -2.0361987
          5.6841354e-009                      -2.3918282
          5.6858082e-009                      -2.7236109
           5.687481e-009                      -3.0391376
          5.6891538e-009                      -3.3456611
          5.6908265e-009                      -3.6499264
          5.6924993e-009                      -3.9578851
          5.6941721e-009                      -4.2741727
          5.6958449e-009                      -4.6014017
          5.6975177e-009                      -4.9394967
          5.6991905e-009                      -5.2853079
          5.7008633e-009                      -5.6326268
          5.7025361e-009                       -5.972656
          5.7042088e-009                      -6.2948652
          5.7058816e-009                      -6.5880391
          5.7075544e-009                      -6.8411988
          5.7092272e-009                      -7.0441749
             5.7109e-009                      -7.1878654
          5.7125728e-009                      -7.2643764
          5.7142456e-009                      -7.2672316
          5.7159184e-009                       -7.191668
          5.7175912e-009                      -7.0349578
          5.7192639e-009                      -6.7966838
          5.7209367e-009                      -6.4788853
          5.7226095e-009                      -6.0859315
          5.7242823e-009                       -5.624098
          5.7259551e-009                      -5.1009863
          5.7276279e-009                       -4.525027
          5.7293007e-009                      -3.9052506
          5.7309735e-009                       -3.251315
          5.7326463e-009                      -2.5736498
           5.734319e-009                      -1.8834974
          5.7359918e-009                      -1.1926735
          5.7376646e-009                     -0.51298403
          5.7393374e-009                      0.14454523
          5.7410102e-009                      0.77036058
           5.742683e-009                       1.3567882
          5.7443558e-009                       1.8980986
          5.7460286e-009                       2.3903257
          5.7477013e-009                        2.830975
          5.7493741e-009                       3.2188056
          5.7510469e-009                       3.5537998
          5.7527197e-009                       3.8372958
          5.7543925e-009                       4.0720839
          5.7560653e-009                       4.2622712
          5.7577381e-009                       4.4128719
          5.7594109e-009                       4.5291988
          5.7610837e-009                       4.6162166
          5.7627564e-009                       4.6780112
          5.7644292e-009                       4.7175324
           5.766102e-009                       4.7366362
          5.7677748e-009                       4.7362535
          5.7694476e-009                       4.7164213
          5.7711204e-009                       4.6760817
          5.7727932e-009                       4.6128346
           5.774466e-009                       4.5228769
          5.7761388e-009                       4.4012703
          5.7778115e-009                       4.2424955
          5.7794843e-009                       4.0412286
          5.7811571e-009                       3.7932152
          5.7828299e-009                       3.4960242
          5.7845027e-009                       3.1494367
          5.7861755e-009                       2.7554039
          5.7878483e-009                       2.3177302
          5.7895211e-009                       1.8417478
          5.7911938e-009                       1.3341505
          5.7928666e-009                       0.8029862
          5.7945394e-009                      0.25771348
          5.7962122e-009                     -0.29082027
           5.797885e-009                     -0.83059352
          5.7995578e-009                      -1.3488815
          5.8012306e-009                      -1.8329483
          5.8029034e-009                      -2.2708461
          5.8045762e-009                      -2.6521543
          5.8062489e-009                       -2.968508
          5.8079217e-009                      -3.2138581
          5.8095945e-009                      -3.3845263
          5.8112673e-009                      -3.4791872
          5.8129401e-009                      -3.4988473
          5.8146129e-009                      -3.4468082
          5.8162857e-009                      -3.3285956
          5.8179585e-009                      -3.1518618
          5.8196313e-009                      -2.9262255
           5.821304e-009                      -2.6629443
          5.8229768e-009                      -2.3743383
          5.8246496e-009                      -2.0730151
          5.8263224e-009                      -1.7710704
          5.8279952e-009                      -1.4794017
           5.829668e-009                      -1.2071784
          5.8313408e-009                      -0.9614999
          5.8330136e-009                     -0.74728517
          5.8346864e-009                     -0.56736837
          5.8363591e-009                     -0.42266875
          5.8380319e-009                     -0.31229459
          5.8397047e-009                     -0.23355207
          5.8413775e-009                     -0.18199746
          5.8430503e-009                     -0.15170238
          5.8447231e-009                     -0.13580924
          5.8463959e-009                     -0.12731785
          5.8480687e-009                     -0.11991519
          5.8497414e-009                     -0.10863032
          5.8514142e-009                    -0.090176767
           5.853087e-009                    -0.062987029
          5.8547598e-009                     -0.02704074
          5.8564326e-009                     0.016385182
          5.8581054e-009                     0.064909063
          5.8597782e-009                      0.11510231
           5.861451e-009                      0.16247105
          5.8631238e-009                      0.20158562
          5.8647965e-009                      0.22656962
          5.8664693e-009                      0.23192427
          5.8681421e-009                      0.21345905
          5.8698149e-009                       0.1690452
          5.8714877e-009                     0.099031055
          5.8731605e-009                    0.0062377076
          5.8748333e-009                     -0.10446426
          5.8765061e-009                     -0.22680979
          5.8781789e-009                     -0.35369441
          5.8798516e-009                     -0.47738043
          5.8815244e-009                     -0.58946794
          5.8831972e-009                     -0.68094692
            5.88487e-009                     -0.74258138
          5.8865428e-009                     -0.76562159
          5.8882156e-009                     -0.74269735
          5.8898884e-009                      -0.6687391
          5.8915612e-009                     -0.54169345
          5.8932339e-009                     -0.36280649
          5.8949067e-009                     -0.13638685
          5.8965795e-009                      0.13075303
          5.8982523e-009                      0.42986594
          5.8999251e-009                       0.7506719
          5.9015979e-009                       1.0816342
          5.9032707e-009                        1.410249
          5.9049435e-009                       1.7234543
          5.9066163e-009                       2.0082399
           5.908289e-009                        2.252448
          5.9099618e-009                       2.4456202
          5.9116346e-009                       2.5796739
          5.9133074e-009                       2.6492357
          5.9149802e-009                       2.6515996
           5.916653e-009                       2.5864356
          5.9183258e-009                       2.4554262
          5.9199986e-009                       2.2620411
          5.9216714e-009                        2.011543
          5.9233441e-009                       1.7110936
          5.9250169e-009                       1.3696791
          5.9266897e-009                      0.99769851
          5.9283625e-009                       0.6063179
          5.9300353e-009                       0.2067898
          5.9317081e-009                     -0.19010632
          5.9333809e-009                     -0.57445981
          5.9350537e-009                     -0.93741018
          5.9367265e-009                      -1.2710852
          5.9383992e-009                      -1.5684364
           5.940072e-009                      -1.8231832
          5.9417448e-009                      -2.0299577
          5.9434176e-009                      -2.1844937
          5.9450904e-009                      -2.2836886
          5.9467632e-009                      -2.3254618
           5.948436e-009                       -2.308472
          5.9501088e-009                      -2.2317865
          5.9517815e-009                       -2.094615
          5.9534543e-009                      -1.8962945
          5.9551271e-009                      -1.6366185
          5.9567999e-009                      -1.3163998
          5.9584727e-009                     -0.93798014
          5.9601455e-009                     -0.50549331
          5.9618183e-009                    -0.024863202
          5.9634911e-009                      0.49635354
          5.9651639e-009                       1.0491642
          5.9668366e-009                       1.6232832
          5.9685094e-009                        2.207158
          5.9701822e-009                       2.7879263
           5.971855e-009                        3.351438
          5.9735278e-009                       3.8824985
          5.9752006e-009                       4.3653654
          5.9768734e-009                       4.7844665
          5.9785462e-009                       5.1252511
           5.980219e-009                       5.3750658
          5.9818917e-009                       5.5238974
          5.9835645e-009                       5.5648732
          5.9852373e-009                       5.4945685
          5.9869101e-009                       5.3132202
          5.9885829e-009                       5.0248782
          5.9902557e-009                       4.6374612
          5.9919285e-009                       4.1626537
          5.9936013e-009                       3.6156373
           5.995274e-009                       3.0146172
          5.9969468e-009                       2.3800676
          5.9986196e-009                       1.7336776
          6.0002924e-009                       1.0971412
          6.0019652e-009                      0.49099504
           6.003638e-009                     -0.06634624
          6.0053108e-009                     -0.55930187
          6.0069836e-009                     -0.97558619
          6.0086564e-009                      -1.3064769
          6.0103291e-009                      -1.5469957
          6.0120019e-009                      -1.6961084
          6.0136747e-009                      -1.7569311
          6.0153475e-009                      -1.7367995
          6.0170203e-009                      -1.6470346
          6.0186931e-009                      -1.5023215
          6.0203659e-009                      -1.3197422
          6.0220387e-009                       -1.117587
          6.0237115e-009                     -0.91414696
          6.0253842e-009                      -0.7266675
           6.027057e-009                     -0.57053644
          6.0287298e-009                     -0.45862488
          6.0304026e-009                     -0.40067653
          6.0320754e-009                     -0.40274377
          6.0337482e-009                     -0.46675086
           6.035421e-009                     -0.59031102
          6.0370938e-009                     -0.76688827
          6.0387666e-009                     -0.98636021
          6.0404393e-009                       -1.235945
          6.0421121e-009                      -1.5013198
          6.0437849e-009                      -1.7676516
          6.0454577e-009                      -2.0203436
          6.0471305e-009                       -2.245518
          6.0488033e-009                      -2.4303956
          6.0504761e-009                      -2.5637631
          6.0521489e-009                       -2.636598
          6.0538216e-009                      -2.6427784
          6.0554944e-009                      -2.5796763
          6.0571672e-009                       -2.448447
            6.05884e-009                      -2.2538998
          6.0605128e-009                      -2.0039924
          6.0621856e-009                       -1.709141
          6.0638584e-009                      -1.3815218
          6.0655312e-009                      -1.0344854
           6.067204e-009                     -0.68207765
          6.0688767e-009                     -0.33859722
          6.0705495e-009                    -0.018086697
          6.0722223e-009                      0.26629861
          6.0738951e-009                      0.50301911
          6.0755679e-009                      0.68287661
          6.0772407e-009                      0.79958066
          6.0789135e-009                      0.85004701
          6.0805863e-009                      0.83440476
          6.0822591e-009                      0.75579023
          6.0839318e-009                      0.62002538
          6.0856046e-009                      0.43522717
          6.0872774e-009                      0.21134487
          6.0889502e-009                    -0.040393223
           6.090623e-009                     -0.30810076
          6.0922958e-009                     -0.57989071
          6.0939686e-009                     -0.84453456
          6.0956414e-009                      -1.0920676
          6.0973141e-009                      -1.3142548
          6.0989869e-009                      -1.5048657
          6.1006597e-009                      -1.6597981
          6.1023325e-009                      -1.7771131
          6.1040053e-009                      -1.8569687
          6.1056781e-009                      -1.9013876
          6.1073509e-009                      -1.9138501
          6.1090237e-009                       -1.898823
          6.1106965e-009                       -1.861353
          6.1123692e-009                      -1.8067305
           6.114042e-009                      -1.7401625
          6.1157148e-009                      -1.6664287
          6.1173876e-009                      -1.5895653
          6.1190604e-009                      -1.5126051
          6.1207332e-009                      -1.4373851
           6.122406e-009                      -1.3644685
          6.1240788e-009                      -1.2932612
          6.1257516e-009                      -1.2223456
          6.1274243e-009                      -1.1499177
          6.1290971e-009                      -1.0741819
          6.1307699e-009                     -0.99361701
          6.1324427e-009                      -0.9071182
          6.1341155e-009                     -0.81404669
          6.1357883e-009                     -0.71421987
          6.1374611e-009                     -0.60791212
          6.1391339e-009                     -0.49591755
          6.1408066e-009                      -0.3796315
          6.1424794e-009                      -0.2610195
          6.1441522e-009                     -0.14239479
           6.145825e-009                    -0.026039506
          6.1474978e-009                     0.086207797
          6.1491706e-009                      0.19327402
          6.1508434e-009                      0.29502165
          6.1525162e-009                      0.39225659
           6.154189e-009                      0.48662198
          6.1558617e-009                      0.58045748
          6.1575345e-009                      0.67666373
          6.1592073e-009                      0.77851675
          6.1608801e-009                      0.88936253
          6.1625529e-009                       1.0121954
          6.1642257e-009                       1.1491923
          6.1658985e-009                       1.3013134
          6.1675713e-009                       1.4680719
          6.1692441e-009                       1.6475327
          6.1709168e-009                       1.8365129
          6.1725896e-009                       2.0308278
          6.1742624e-009                       2.2254041
          6.1759352e-009                       2.4142502
           6.177608e-009                       2.5904545
          6.1792808e-009                       2.7463888
          6.1809536e-009                       2.8741458
          6.1826264e-009                       2.9661311
          6.1842992e-009                       3.0157407
          6.1859719e-009                       3.0180492
          6.1876447e-009                        2.970351
          6.1893175e-009                        2.872378
          6.1909903e-009                       2.7261909
          6.1926631e-009                       2.5359399
          6.1943359e-009                       2.3076697
          6.1960087e-009                       2.0491716
          6.1976815e-009                       1.7697278
          6.1993542e-009                        1.479647
           6.201027e-009                       1.1896028
          6.2026998e-009                      0.90982414
          6.2043726e-009                      0.64922262
          6.2060454e-009                      0.41465873
          6.2077182e-009                       0.2105732
           6.209391e-009                     0.039077213
          6.2110638e-009                     -0.09962844
          6.2127366e-009                     -0.20675959
          6.2144093e-009                     -0.28454969
          6.2160821e-009                      -0.3359748
          6.2177549e-009                     -0.36459464
          6.2194277e-009                     -0.37451336
          6.2211005e-009                     -0.37040986
          6.2227733e-009                      -0.3575266
          6.2244461e-009                     -0.34148279
          6.2261189e-009                     -0.32786876
          6.2277917e-009                     -0.32172799
          6.2294644e-009                      -0.3271137
          6.2311372e-009                     -0.34686244
            6.23281e-009                     -0.38258025
          6.2344828e-009                     -0.43472119
          6.2361556e-009                     -0.50264009
          6.2378284e-009                     -0.58463959
          6.2395012e-009                     -0.67808868
           6.241174e-009                     -0.77963974
          6.2428467e-009                     -0.88550731
          6.2445195e-009                     -0.99177959
          6.2461923e-009                      -1.0948014
          6.2478651e-009                      -1.1915877
          6.2495379e-009                      -1.2800963
          6.2512107e-009                      -1.3591689
          6.2528835e-009                      -1.4281517
          6.2545563e-009                       -1.486419
          6.2562291e-009                      -1.5330553
          6.2579018e-009                      -1.5668341
          6.2595746e-009                      -1.5864672
          6.2612474e-009                      -1.5910191
          6.2629202e-009                      -1.5802911
           6.264593e-009                      -1.5549541
          6.2662658e-009                      -1.5163388
          6.2679386e-009                      -1.4659845
          6.2696114e-009                       -1.405176
          6.2712842e-009                      -1.3346657
          6.2729569e-009                      -1.2546569
          6.2746297e-009                      -1.1650529
          6.2763025e-009                       -1.065896
          6.2779753e-009                     -0.95779611
          6.2796481e-009                     -0.84211854
          6.2813209e-009                     -0.72086435
          6.2829937e-009                     -0.59638516
          6.2846665e-009                     -0.47115844
          6.2863393e-009                     -0.34774675
           6.288012e-009                     -0.22889205
          6.2896848e-009                     -0.11765107
          6.2913576e-009                     -0.01748328
          6.2930304e-009                     0.067826634
          6.2947032e-009                      0.13449479
           6.296376e-009                      0.17926287
          6.2980488e-009                      0.19996057
          6.2997216e-009                      0.19591412
          6.3013943e-009                      0.16807713
          6.3030671e-009                      0.11890917
          6.3047399e-009                     0.052108806
          6.3064127e-009                    -0.027653749
          6.3080855e-009                     -0.11488318
          6.3097583e-009                     -0.20330645
          6.3114311e-009                     -0.28596736
          6.3131039e-009                     -0.35549209
          6.3147767e-009                     -0.40454953
          6.3164494e-009                     -0.42646892
          6.3181222e-009                     -0.41593108
           6.319795e-009                     -0.36960169
          6.3214678e-009                     -0.28650799
          6.3231406e-009                     -0.16801125
          6.3248134e-009                    -0.017464664
          6.3264862e-009                      0.16018329
           6.328159e-009                      0.35865619
          6.3298318e-009                       0.5704931
          6.3315045e-009                      0.78718334
          6.3331773e-009                      0.99938677
          6.3348501e-009                       1.1972805
          6.3365229e-009                       1.3710872
          6.3381957e-009                       1.5117829
          6.3398685e-009                       1.6118234
          6.3415413e-009                       1.6656631
          6.3432141e-009                       1.6699674
          6.3448868e-009                       1.6235835
          6.3465596e-009                       1.5274028
          6.3482324e-009                       1.3842051
          6.3499052e-009                       1.1984963
           6.351578e-009                      0.97634605
          6.3532508e-009                      0.72517617
          6.3549236e-009                      0.45340008
          6.3565964e-009                      0.16986308
          6.3582692e-009                     -0.11683452
          6.3599419e-009                      -0.3989601
          6.3616147e-009                     -0.67006585
          6.3632875e-009                     -0.92511764
          6.3649603e-009                        -1.16038
          6.3666331e-009                      -1.3731616
          6.3683059e-009                      -1.5615827
          6.3699787e-009                      -1.7244561
          6.3716515e-009                      -1.8612356
          6.3733243e-009                      -1.9719395
           6.374997e-009                      -2.0570138
          6.3766698e-009                      -2.1171925
          6.3783426e-009                      -2.1533874
          6.3800154e-009                      -2.1666072
          6.3816882e-009                      -2.1578776
           6.383361e-009                      -2.1281606
          6.3850338e-009                      -2.0782513
          6.3867066e-009                      -2.0086186
          6.3883794e-009                      -1.9192599
          6.3900521e-009                      -1.8097157
          6.3917249e-009                      -1.6793376
          6.3933977e-009                      -1.5277149
          6.3950705e-009                      -1.3550894
          6.3967433e-009                      -1.1626633
          6.3984161e-009                     -0.95278522
          6.4000889e-009                     -0.72895955
          6.4017617e-009                     -0.49560648
          6.4034344e-009                     -0.25765963
          6.4051072e-009                    -0.020228662
            6.40678e-009                      0.21151057
          6.4084528e-009                      0.43230754
          6.4101256e-009                      0.63695819
          6.4117984e-009                      0.82067132
          6.4134712e-009                      0.97956618
           6.415144e-009                       1.1111123
          6.4168168e-009                       1.2143938
          6.4184895e-009                       1.2901419
          6.4201623e-009                       1.3405564
          6.4218351e-009                       1.3689831
          6.4235079e-009                       1.3795726
          6.4251807e-009                       1.3770151
          6.4268535e-009                       1.3663555
          6.4285263e-009                       1.3528009
          6.4301991e-009                       1.3414262
          6.4318719e-009                       1.3367393
          6.4335446e-009                       1.3421599
          6.4352174e-009                       1.3595873
          6.4368902e-009                       1.3892293
           6.438563e-009                       1.4297278
          6.4402358e-009                       1.4784489
          6.4419086e-009                       1.5317697
          6.4435814e-009                       1.5853001
          6.4452542e-009                       1.6340843
          6.4469269e-009                       1.6728494
          6.4485997e-009                       1.6963607
          6.4502725e-009                         1.69994
          6.4519453e-009                       1.6801163
          6.4536181e-009                       1.6352384
          6.4552909e-009                       1.5657865
          6.4569637e-009                       1.4742442
          6.4586365e-009                       1.3646138
          6.4603093e-009                       1.2417913
           6.461982e-009                       1.1110011
          6.4636548e-009                      0.97738593
          6.4653276e-009                      0.84575478
          6.4670004e-009                      0.72040972
          6.4686732e-009                      0.60494449
           6.470346e-009                      0.50195967
          6.4720188e-009                      0.41275549
          6.4736916e-009                      0.33711656
          6.4753644e-009                       0.2732521
          6.4770371e-009                      0.21791132
          6.4787099e-009                      0.16667346
          6.4803827e-009                      0.11438793
          6.4820555e-009                      0.05568123
          6.4837283e-009                    -0.014586979
          6.4854011e-009                     -0.10096909
          6.4870739e-009                      -0.2071124
          6.4887467e-009                     -0.33540101
          6.4904195e-009                     -0.48657067
          6.4920922e-009                     -0.65938919
           6.493765e-009                     -0.85052325
          6.4954378e-009                      -1.0546746
          6.4971106e-009                      -1.2649831
          6.4987834e-009                      -1.4736058
          6.5004562e-009                      -1.6723159
           6.502129e-009                      -1.8529831
          6.5038018e-009                       -2.007898
          6.5054745e-009                      -2.1299782
          6.5071473e-009                      -2.2129094
          6.5088201e-009                      -2.2512935
          6.5104929e-009                      -2.2409008
          6.5121657e-009                      -2.1790681
          6.5138385e-009                      -2.0651815
          6.5155113e-009                      -1.9010626
          6.5171841e-009                      -1.6910619
          6.5188569e-009                      -1.4417851
          6.5205296e-009                      -1.1615185
          6.5222024e-009                      -0.8595285
          6.5238752e-009                      -0.5454469
           6.525548e-009                     -0.22887899
          6.5272208e-009                     0.080795476
          6.5288936e-009                      0.37457053
          6.5305664e-009                      0.64402802
          6.5322392e-009                      0.88165917
           6.533912e-009                       1.0812583
          6.5355847e-009                       1.2383335
          6.5372575e-009                       1.3504342
          6.5389303e-009                       1.4172536
          6.5406031e-009                       1.4404556
          6.5422759e-009                       1.4233353
          6.5439487e-009                        1.370497
          6.5456215e-009                       1.2876336
          6.5472943e-009                       1.1813435
           6.548967e-009                        1.058887
          6.5506398e-009                       0.9278396
          6.5523126e-009                      0.79565144
          6.5539854e-009                      0.66914636
          6.5556582e-009                      0.55407818
           6.557331e-009                      0.45489899
          6.5590038e-009                      0.37480865
          6.5606766e-009                      0.31597225
          6.5623494e-009                       0.2796907
          6.5640221e-009                      0.26638716
          6.5656949e-009                      0.27544969
          6.5673677e-009                       0.3050729
          6.5690405e-009                      0.35226471
          6.5707133e-009                      0.41312172
          6.5723861e-009                       0.4833288
